5769,02.03.2011 02:00:00,-5.25,-4.68,-4.06,-3.06,-1.87,3.520
5770,02.03.2011 03:00:00,-5.25,-4.62,-4.12,-3.06,-1.93
5771,02.03.2011 04:00:00,-5.25,-4.62,-4.06,-3.06,-1.87
5772,02.03.2011 05:00:00,-5.25,-4.62,-4.12,-3.06,-1.93
5773,02.03.2011 06:00:00,-5.31,-4.62,-4.12,-3.06,-1.87
5774,02.03.2011 07:00:00,-5.31,-4.68,-4.12,-3.06,-1.87
5775,02.03.2011 08:00:00,-5.37,-4.68,-4.12,-3.06,-1.87,3.522
5776,02.03.2011 09:00:00,-5.37,-4.68,-4.12,-3.06,-1.93
5777,02.03.2011 10:00:00,-5.37,-4.68,-4.12,-3.06,-1.93
5778,02.03.2011 11:00:00,-5.37,-4.68,-4.06,-3.06,-1.93
5779,02.03.2011 12:00:00,-5.37,-4.68,-4.12,-3.06,-1.93
5780,02.03.2011 13:00:00,-5.37,-4.68,-4.12,-3.06,-1.93
5781,02.03.2011 14:00:00,-5.31,-4.68,-4.12,-3.06,-1.93,3.519
5782,02.03.2011 15:00:00,-5.31,-4.68,-4.12,-3.06,-1.87
5783,02.03.2011 16:00:00,-5.25,-4.68,-4.12,-3.06,-1.93
5784,02.03.2011 17:00:00,-5.25,-4.68,-4.12,-3.06,-1.93
5785,02.03.2011 18:00:00,-5.18,-4.68,-4.06,-3.12,-1.93
5786,02.03.2011 19:00:00,-5.12,-4.68,-4.12,-3.06,-1.87
5787,02.03.2011 20:00:00,-5.06,-4.68,-4.06,-3.12,-1.87,3.526
5788,02.03.2011 21:00:00,-5.06,-4.62,-4.12,-3.12,-1.93
5789,02.03.2011 22:00:00,-5.06,-4.62,-4.12,-3.06,-1.93
5790,02.03.2011 23:00:00,-5,-4.62,-4.12,-3.12,-1.93
5791,03.03.2011 00:00:00,-5.06,-4.62,-4.12,-3.12,-1.93
5792,03.03.2011 01:00:00,-5.06,-4.56,-4.12,-3.06,-1.93
5793,03.03.2011 02:00:00,-5.06,-4.62,-4.12,-3.12,-1.93,3.527
5794,03.03.2011 03:00:00,-5.06,-4.56,-4.06,-3.06,-1.93
5795,03.03.2011 04:00:00,-5.12,-4.56,-4.12,-3.12,-1.93
5796,03.03.2011 05:00:00,-5.12,-4.56,-4.06,-3.06,-1.93
5797,03.03.2011 06:00:00,-5.12,-4.56,-4.06,-3.06,-1.93
5798,03.03.2011 07:00:00,-5.12,-4.62,-4.06,-3.12,-1.93
5799,03.03.2011 08:00:00,-5.18,-4.56,-4.06,-3.06,-1.93,3.520
5800,03.03.2011 09:00:00,-5.18,-4.56,-4.06,-3.06,-1.93
5801,03.03.2011 10:00:00,-5.25,-4.56,-4.06,-3.12,-1.93
5802,03.03.2011 11:00:00,-5.25,-4.56,-4.06,-3.12,-1.93
5803,03.03.2011 12:00:00,-5.25,-4.62,-4.06,-3.06,-1.93
5804,03.03.2011 13:00:00,-5.25,-4.62,-4.06,-3.12,-1.93
5805,03.03.2011 14:00:00,-5.25,-4.62,-4.06,-3.12,-1.93,3.523
5806,03.03.2011 15:00:00,-5.18,-4.62,-4.06,-3.12,-1.93
5807,03.03.2011 16:00:00,-5.12,-4.62,-4.06,-3.12,-1.93
5808,03.03.2011 17:00:00,-5.12,-4.62,-4.06,-3.12,-1.93
5809,03.03.2011 18:00:00,-5.06,-4.62,-4.06,-3.12,-1.93
5810,03.03.2011 19:00:00,-5,-4.62,-4.06,-3.12,-1.93
5811,03.03.2011 20:00:00,-4.93,-4.56,-4.06,-3.12,-1.93,3.523
5812,03.03.2011 21:00:00,-4.93,-4.56,-4.06,-3.12,-1.93
5813,03.03.2011 22:00:00,-4.93,-4.56,-4.06,-3.12,-1.93
5814,03.03.2011 23:00:00,-4.93,-4.56,-4.06,-3.12,-1.93
5815,04.03.2011 00:00:00,-4.93,-4.5,-4.06,-3.12,-1.93
5816,04.03.2011 01:00:00,-4.93,-4.5,-4.06,-3.12,-1.93
5817,04.03.2011 02:00:00,-5,-4.5,-4.06,-3.06,-1.93,3.526
5818,04.03.2011 03:00:00,-5.06,-4.56,-4.06,-3.12,-1.93
5819,04.03.2011 04:00:00,-5.06,-4.5,-4.06,-3.06,-1.93
5820,04.03.2011 05:00:00,-5.12,-4.56,-4.06,-3.06,-1.93
5821,04.03.2011 06:00:00,-5.18,-4.56,-4.06,-3.12,-1.93
5822,04.03.2011 07:00:00,-5.25,-4.56,-4.06,-3.12,-1.93
5823,04.03.2011 08:00:00,-5.25,-4.56,-4.06,-3.06,-1.93,3.518
5824,04.03.2011 09:00:00,-5.31,-4.56,-4.06,-3.12,-1.93
5825,04.03.2011 10:00:00,-5.37,-4.62,-4.06,-3.12,-1.93
5826,04.03.2011 11:00:00,-5.37,-4.56,-4.06,-3.12,-1.93
5827,04.03.2011 12:00:00,-5.43,-4.62,-4.06,-3.12,-1.93
5828,04.03.2011 13:00:00,-5.43,-4.62,-4.06,-3.12,-1.93
5829,04.03.2011 14:00:00,-5.43,-4.62,-4.06,-3.12,-1.93,3.517
5830,04.03.2011 15:00:00,-5.37,-4.62,-4.06,-3.12,-1.93
5831,04.03.2011 16:00:00,-5.31,-4.68,-4.06,-3.06,-1.93
5832,04.03.2011 17:00:00,-5.25,-4.68,-4.06,-3.12,-1.93
5833,04.03.2011 18:00:00,-5.18,-4.68,-4.06,-3.12,-1.93
5834,04.03.2011 19:00:00,-5.12,-4.68,-4.06,-3.12,-2
5835,04.03.2011 20:00:00,-5.12,-4.62,-4.06,-3.06,-1.93,3.520
5836,04.03.2011 21:00:00,-5.06,-4.62,-4.12,-3.12,-1.93
5837,04.03.2011 22:00:00,-5.06,-4.62,-4.12,-3.12,-1.93
5838,04.03.2011 23:00:00,-5.06,-4.62,-4.06,-3.12,-1.93
5839,05.03.2011 00:00:00,-5.06,-4.62,-4.06,-3.12,-2
5840,05.03.2011 01:00:00,-5.06,-4.56,-4.12,-3.12,-1.93
5841,05.03.2011 02:00:00,-5.12,-4.56,-4.06,-3.12,-2,3.523
5842,05.03.2011 03:00:00,-5.12,-4.56,-4.06,-3.12,-2
5843,05.03.2011 04:00:00,-5.12,-4.56,-4.06,-3.12,-1.93
5844,05.03.2011 05:00:00,-5.18,-4.56,-4.06,-3.12,-1.93
5845,05.03.2011 06:00:00,-5.18,-4.56,-4.06,-3.12,-2
5846,05.03.2011 07:00:00,-5.18,-4.56,-4.06,-3.12,-2
5847,05.03.2011 08:00:00,-5.18,-4.56,-4.06,-3.12,-1.93,3.522
5848,05.03.2011 09:00:00,-5.25,-4.56,-4.06,-3.12,-2
5849,05.03.2011 10:00:00,-5.25,-4.62,-4.06,-3.12,-2
5850,05.03.2011 11:00:00,-5.25,-4.62,-4.06,-3.12,-1.93
5851,05.03.2011 12:00:00,-5.25,-4.62,-4.06,-3.12,-2
5852,05.03.2011 13:00:00,-5.25,-4.62,-4.06,-3.12,-2
5853,05.03.2011 14:00:00,-5.25,-4.62,-4.06,-3.12,-1.93,3.522
5854,05.03.2011 15:00:00,-5.18,-4.62,-4.06,-3.12,-1.93
5855,05.03.2011 16:00:00,-5.06,-4.62,-4.06,-3.12,-1.93
5856,05.03.2011 17:00:00,-5.06,-4.62,-4.12,-3.12,-2
5857,05.03.2011 18:00:00,-4.93,-4.62,-4.06,-3.12,-2
5858,05.03.2011 19:00:00,-4.93,-4.62,-4.12,-3.12,-1.93
5859,05.03.2011 20:00:00,-4.87,-4.62,-4.06,-3.12,-2,3.522
5860,05.03.2011 21:00:00,-4.87,-4.56,-4.06,-3.12,-2
5861,05.03.2011 22:00:00,-4.87,-4.56,-4.06,-3.12,-2
5862,05.03.2011 23:00:00,-4.87,-4.56,-4.06,-3.12,-2
5863,06.03.2011 00:00:00,-4.87,-4.5,-4.06,-3.12,-2
5864,06.03.2011 01:00:00,-4.93,-4.5,-4.06,-3.12,-2
5865,06.03.2011 02:00:00,-4.93,-4.5,-4.06,-3.12,-2,3.524
5866,06.03.2011 03:00:00,-4.93,-4.5,-4.06,-3.12,-2
5867,06.03.2011 04:00:00,-5,-4.5,-4.06,-3.12,-2
5868,06.03.2011 05:00:00,-5.06,-4.5,-4.06,-3.12,-2
5869,06.03.2011 06:00:00,-5.12,-4.5,-4.06,-3.12,-2
5870,06.03.2011 07:00:00,-5.12,-4.5,-4.06,-3.12,-2
5871,06.03.2011 08:00:00,-5.18,-4.5,-4.06,-3.12,-2,3.518
5872,06.03.2011 09:00:00,-5.25,-4.56,-4,-3.12,-2
5873,06.03.2011 10:00:00,-5.25,-4.56,-4.06,-3.12,-2
5874,06.03.2011 11:00:00,-5.31,-4.56,-4,-3.12,-2
5875,06.03.2011 12:00:00,-5.31,-4.62,-4.06,-3.12,-2
5876,06.03.2011 13:00:00,-5.31,-4.56,-4.06,-3.12,-2
5877,06.03.2011 14:00:00,-5.31,-4.56,-4.06,-3.12,-2,3.521
5878,06.03.2011 15:00:00,-5.25,-4.56,-4.06,-3.12,-2
5879,06.03.2011 16:00:00,-5.18,-4.62,-4.06,-3.12,-2
5880,06.03.2011 17:00:00,-5.12,-4.62,-4.06,-3.12,-2
5881,06.03.2011 18:00:00,-5.06,-4.56,-4.06,-3.12,-2
5882,06.03.2011 19:00:00,-5.06,-4.62,-4.06,-3.12,-2
5883,06.03.2011 20:00:00,-5,-4.56,-4.06,-3.12,-2,3.521
5884,06.03.2011 21:00:00,-4.93,-4.56,-4.06,-3.12,-2
5885,06.03.2011 22:00:00,-4.93,-4.56,-4.06,-3.12,-2
5886,06.03.2011 23:00:00,-4.93,-4.56,-4.06,-3.12,-2
5887,07.03.2011 00:00:00,-4.93,-4.56,-4.06,-3.12,-2
5888,07.03.2011 01:00:00,-4.93,-4.56,-4.06,-3.12,-2
5889,07.03.2011 02:00:00,-4.93,-4.56,-4.06,-3.12,-2,3.524
5890,07.03.2011 03:00:00,-5,-4.5,-4.06,-3.12,-2
5891,07.03.2011 04:00:00,-5,-4.5,-4.06,-3.12,-2
5892,07.03.2011 05:00:00,-5,-4.56,-4.06,-3.12,-2
5893,07.03.2011 06:00:00,-5.06,-4.5,-4.06,-3.12,-2
5894,07.03.2011 07:00:00,-5.06,-4.56,-4.06,-3.12,-2
5895,07.03.2011 08:00:00,-5.12,-4.5,-4.06,-3.12,-2,3.517
5896,07.03.2011 09:00:00,-5.12,-4.56,-4.06,-3.12,-2
5897,07.03.2011 10:00:00,-5.12,-4.5,-4.06,-3.12,-2
5898,07.03.2011 11:00:00,-5.12,-4.5,-4.06,-3.12,-2
5899,07.03.2011 12:00:00,-5.12,-4.56,-4.06,-3.12,-2
5900,07.03.2011 13:00:00,-5.12,-4.56,-4.06,-3.12,-2
5901,07.03.2011 14:00:00,-5.06,-4.56,-4.06,-3.12,-2,3.520
5902,07.03.2011 15:00:00,-5.06,-4.56,-4,-3.12,-2
5903,07.03.2011 16:00:00,-5,-4.56,-4,-3.12,-2
5904,07.03.2011 17:00:00,-4.93,-4.56,-4.06,-3.12,-2
5905,07.03.2011 18:00:00,-4.81,-4.56,-4.06,-3.12,-2
5906,07.03.2011 19:00:00,-4.75,-4.5,-4.06,-3.12,-2
5907,07.03.2011 20:00:00,-4.68,-4.5,-4.06,-3.12,-2,3.523
5908,07.03.2011 21:00:00,-4.68,-4.5,-4.06,-3.12,-2
5909,07.03.2011 22:00:00,-4.68,-4.43,-4.06,-3.12,-2
5910,07.03.2011 23:00:00,-4.62,-4.43,-4,-3.12,-2
5911,08.03.2011 00:00:00,-4.62,-4.43,-4.06,-3.12,-2
5912,08.03.2011 01:00:00,-4.62,-4.43,-4,-3.12,-2
5913,08.03.2011 02:00:00,-4.68,-4.37,-4,-3.12,-2,3.524
5914,08.03.2011 03:00:00,-4.68,-4.37,-4,-3.12,-2
5915,08.03.2011 04:00:00,-4.68,-4.37,-4,-3.12,-2
5916,08.03.2011 05:00:00,-4.75,-4.37,-4,-3.12,-2
5917,08.03.2011 06:00:00,-4.75,-4.37,-4,-3.12,-2
5918,08.03.2011 07:00:00,-4.75,-4.37,-3.93,-3.12,-2
5919,08.03.2011 08:00:00,-4.75,-4.37,-4,-3.12,-2,3.519
5920,08.03.2011 09:00:00,-4.81,-4.37,-4,-3.12,-2
5921,08.03.2011 10:00:00,-4.81,-4.37,-3.93,-3.12,-2
5922,08.03.2011 11:00:00,-4.81,-4.37,-3.93,-3.12,-2
5923,08.03.2011 12:00:00,-4.81,-4.37,-3.93,-3.12,-2.06
5924,08.03.2011 13:00:00,-4.81,-4.37,-3.93,-3.12,-2
5925,08.03.2011 14:00:00,-4.81,-4.37,-3.93,-3.12,-2,3.526
5926,08.03.2011 15:00:00,-4.75,-4.37,-3.93,-3.12,-2
5927,08.03.2011 16:00:00,-4.62,-4.37,-3.93,-3.12,-2.06
5928,08.03.2011 17:00:00,-4.56,-4.31,-3.93,-3.12,-2
5929,08.03.2011 18:00:00,-4.5,-4.37,-3.93,-3.12,-2.06
5930,08.03.2011 19:00:00,-4.43,-4.31,-3.93,-3.12,-2
5931,08.03.2011 20:00:00,-4.37,-4.31,-3.93,-3.06,-2.06,3.529
5932,08.03.2011 21:00:00,-4.31,-4.25,-3.93,-3.12,-2.06
5933,08.03.2011 22:00:00,-4.25,-4.25,-3.93,-3.06,-2
5934,08.03.2011 23:00:00,-4.25,-4.25,-3.93,-3.12,-2
5935,09.03.2011 00:00:00,-4.18,-4.25,-3.93,-3.12,-2
5936,09.03.2011 01:00:00,-4.18,-4.18,-3.87,-3.12,-2
5937,09.03.2011 02:00:00,-4.25,-4.18,-3.87,-3.12,-2,3.529
5938,09.03.2011 03:00:00,-4.25,-4.12,-3.87,-3.06,-2
5939,09.03.2011 04:00:00,-4.31,-4.12,-3.87,-3.06,-2
5940,09.03.2011 05:00:00,-4.43,-4.12,-3.87,-3.06,-2
5941,09.03.2011 06:00:00,-4.5,-4.12,-3.87,-3.06,-2
5942,09.03.2011 07:00:00,-4.56,-4.12,-3.81,-3.06,-2
5943,09.03.2011 08:00:00,-4.62,-4.12,-3.81,-3.06,-2.06,3.522
5944,09.03.2011 09:00:00,-4.75,-4.18,-3.81,-3.06,-2
5945,09.03.2011 10:00:00,-4.81,-4.18,-3.81,-3.06,-2
5946,09.03.2011 11:00:00,-4.87,-4.18,-3.81,-3.06,-2.06
5947,09.03.2011 12:00:00,-4.93,-4.18,-3.81,-3.06,-2
5948,09.03.2011 13:00:00,-4.93,-4.18,-3.81,-3.06,-2.06
5949,09.03.2011 14:00:00,-4.87,-4.25,-3.81,-3.06,-2,3.521
5950,09.03.2011 15:00:00,-4.81,-4.25,-3.81,-3.06,-2
5951,09.03.2011 16:00:00,-4.68,-4.25,-3.81,-3.06,-2
5952,09.03.2011 17:00:00,-4.56,-4.25,-3.81,-3.06,-2.06
5953,09.03.2011 18:00:00,-4.5,-4.25,-3.81,-3.06,-2
5954,09.03.2011 19:00:00,-4.43,-4.25,-3.81,-3.06,-2
5955,09.03.2011 20:00:00,-4.37,-4.25,-3.81,-3.06,-2,3.527
5956,09.03.2011 21:00:00,-4.31,-4.18,-3.81,-3.06,-2
5957,09.03.2011 22:00:00,-4.31,-4.18,-3.81,-3.06,-2
5958,09.03.2011 23:00:00,-4.25,-4.18,-3.81,-3.06,-2
5959,10.03.2011 00:00:00,-4.31,-4.12,-3.81,-3.06,-2
5960,10.03.2011 01:00:00,-4.31,-4.12,-3.81,-3.06,-2
5961,10.03.2011 02:00:00,-4.37,-4.12,-3.81,-3.06,-2,3.529
5962,10.03.2011 03:00:00,-4.43,-4.12,-3.81,-3,-2
5963,10.03.2011 04:00:00,-4.5,-4.12,-3.81,-3.06,-2
5964,10.03.2011 05:00:00,-4.56,-4.12,-3.81,-3,-2
5965,10.03.2011 06:00:00,-4.62,-4.12,-3.81,-3,-2.06
5966,10.03.2011 07:00:00,-4.68,-4.12,-3.75,-3.06,-2
5967,10.03.2011 08:00:00,-4.75,-4.18,-3.81,-3.06,-2,3.522
5968,10.03.2011 09:00:00,-4.81,-4.18,-3.75,-3.06,-2.06
5969,10.03.2011 10:00:00,-4.87,-4.18,-3.75,-3,-2
5970,10.03.2011 11:00:00,-4.93,-4.18,-3.81,-3,-2.06
5971,10.03.2011 12:00:00,-4.93,-4.25,-3.81,-3,-2.06
5972,10.03.2011 13:00:00,-4.93,-4.25,-3.75,-3,-2.06
5973,10.03.2011 14:00:00,-4.81,-4.25,-3.81,-3.06,-2,3.525
5974,10.03.2011 15:00:00,-4.75,-4.25,-3.81,-3,-2
5975,10.03.2011 16:00:00,-4.62,-4.25,-3.81,-3,-2
5976,10.03.2011 17:00:00,-4.5,-4.25,-3.81,-3,-2
5977,10.03.2011 18:00:00,-4.37,-4.25,-3.81,-3,-2.06
5978,10.03.2011 19:00:00,-4.31,-4.25,-3.81,-3,-2
5979,10.03.2011 20:00:00,-4.18,-4.18,-3.81,-3,-2.06,3.534
5980,10.03.2011 21:00:00,-4.12,-4.18,-3.81,-3,-2
5981,10.03.2011 22:00:00,-4.06,-4.12,-3.81,-3,-2
5982,10.03.2011 23:00:00,-4,-4.12,-3.81,-3,-2
5983,11.03.2011 00:00:00,-4,-4.06,-3.75,-3,-2.06
5984,11.03.2011 01:00:00,-3.93,-4.06,-3.81,-3,-2
5985,11.03.2011 02:00:00,-3.93,-4,-3.75,-3,-2,3.531
5986,11.03.2011 03:00:00,-3.93,-4,-3.75,-3,-2
5987,11.03.2011 04:00:00,-3.93,-4,-3.75,-3,-2.06
5988,11.03.2011 05:00:00,-4,-4,-3.75,-3,-2
5989,11.03.2011 06:00:00,-4,-3.93,-3.75,-3,-2
5990,11.03.2011 07:00:00,-4.06,-3.93,-3.68,-3,-2
5991,11.03.2011 08:00:00,-4.06,-3.93,-3.68,-3,-2,3.532
5992,11.03.2011 09:00:00,-4.12,-3.93,-3.68,-3,-2.06
5993,11.03.2011 10:00:00,-4.12,-3.93,-3.68,-3,-2.06
5994,11.03.2011 11:00:00,-4.18,-3.93,-3.68,-3,-2
5995,11.03.2011 12:00:00,-4.12,-3.93,-3.68,-3,-2
5996,11.03.2011 13:00:00,-4.12,-3.93,-3.68,-3,-2
5997,11.03.2011 14:00:00,-4.06,-3.93,-3.68,-3,-2,3.529
5998,11.03.2011 15:00:00,-4,-3.87,-3.68,-3,-2
5999,11.03.2011 16:00:00,-3.93,-3.93,-3.68,-3,-2
6000,11.03.2011 17:00:00,-3.87,-3.87,-3.68,-2.93,-2
6001,11.03.2011 18:00:00,-3.81,-3.87,-3.62,-3,-2
6002,11.03.2011 19:00:00,-3.75,-3.87,-3.62,-3,-2.06
6003,11.03.2011 20:00:00,-3.68,-3.81,-3.62,-2.93,-2,3.538
6004,11.03.2011 21:00:00,-3.62,-3.81,-3.62,-2.93,-2.06
6005,11.03.2011 22:00:00,-3.62,-3.81,-3.56,-2.93,-2
6006,11.03.2011 23:00:00,-3.62,-3.75,-3.56,-2.93,-2
6007,12.03.2011 00:00:00,-3.56,-3.75,-3.56,-2.93,-2.06
6008,12.03.2011 01:00:00,-3.62,-3.68,-3.56,-3,-2
6009,12.03.2011 02:00:00,-3.62,-3.68,-3.56,-2.93,-2,3.533
6010,12.03.2011 03:00:00,-3.62,-3.68,-3.56,-2.93,-2
6011,12.03.2011 04:00:00,-3.62,-3.68,-3.56,-2.93,-2
6012,12.03.2011 05:00:00,-3.62,-3.68,-3.5,-2.93,-2
6013,12.03.2011 06:00:00,-3.62,-3.68,-3.5,-2.93,-2
6014,12.03.2011 07:00:00,-3.68,-3.68,-3.5,-2.93,-2
6015,12.03.2011 08:00:00,-3.75,-3.62,-3.5,-2.93,-2,3.532
6016,12.03.2011 09:00:00,-3.81,-3.62,-3.5,-2.93,-2
6017,12.03.2011 10:00:00,-3.87,-3.62,-3.5,-2.93,-2
6018,12.03.2011 11:00:00,-3.93,-3.62,-3.43,-2.93,-2
6019,12.03.2011 12:00:00,-3.87,-3.62,-3.43,-2.93,-2
6020,12.03.2011 13:00:00,-3.87,-3.62,-3.43,-2.93,-2
6021,12.03.2011 14:00:00,-3.75,-3.62,-3.43,-2.87,-2,3.532
6022,12.03.2011 15:00:00,-3.68,-3.62,-3.43,-2.87,-2
6023,12.03.2011 16:00:00,-3.56,-3.62,-3.43,-2.87,-2
6024,12.03.2011 17:00:00,-3.5,-3.62,-3.43,-2.87,-2
6025,12.03.2011 18:00:00,-3.43,-3.56,-3.43,-2.87,-2
6026,12.03.2011 19:00:00,-3.43,-3.56,-3.43,-2.87,-2
6027,12.03.2011 20:00:00,-3.43,-3.56,-3.43,-2.87,-2,3.538
6028,12.03.2011 21:00:00,-3.5,-3.56,-3.43,-2.87,-2
6029,12.03.2011 22:00:00,-3.62,-3.5,-3.43,-2.87,-2
6030,12.03.2011 23:00:00,-3.68,-3.5,-3.43,-2.87,-2
6031,13.03.2011 00:00:00,-3.81,-3.5,-3.37,-2.87,-2
6032,13.03.2011 01:00:00,-4,-3.56,-3.37,-2.87,-2
6033,13.03.2011 02:00:00,-4.12,-3.56,-3.37,-2.87,-2,3.528
6034,13.03.2011 03:00:00,-4.31,-3.56,-3.37,-2.87,-2
6035,13.03.2011 04:00:00,-4.43,-3.62,-3.37,-2.81,-2
6036,13.03.2011 05:00:00,-4.62,-3.62,-3.37,-2.87,-2
6037,13.03.2011 06:00:00,-4.75,-3.68,-3.37,-2.81,-2
6038,13.03.2011 07:00:00,-4.93,-3.75,-3.37,-2.81,-2
6039,13.03.2011 08:00:00,-5.06,-3.81,-3.37,-2.81,-2,3.519
6040,13.03.2011 09:00:00,-5.18,-3.81,-3.37,-2.81,-2
6041,13.03.2011 10:00:00,-5.31,-3.87,-3.37,-2.81,-2
6042,13.03.2011 11:00:00,-5.31,-3.93,-3.37,-2.81,-2
6043,13.03.2011 12:00:00,-5.31,-4,-3.43,-2.81,-2
6044,13.03.2011 13:00:00,-5.18,-4.06,-3.43,-2.81,-2
6045,13.03.2011 14:00:00,-5.06,-4.06,-3.43,-2.81,-2,3.516
6046,13.03.2011 15:00:00,-4.87,-4.12,-3.5,-2.81,-2
6047,13.03.2011 16:00:00,-4.68,-4.12,-3.5,-2.81,-2
6048,13.03.2011 17:00:00,-4.5,-4.12,-3.5,-2.81,-2
6049,13.03.2011 18:00:00,-4.37,-4.12,-3.56,-2.81,-2
6050,13.03.2011 19:00:00,-4.25,-4.12,-3.56,-2.81,-2
6051,13.03.2011 20:00:00,-4.12,-4.06,-3.56,-2.81,-2,3.531
6052,13.03.2011 21:00:00,-4,-4,-3.56,-2.81,-2
6053,13.03.2011 22:00:00,-3.93,-4,-3.56,-2.81,-2
6054,13.03.2011 23:00:00,-3.87,-3.93,-3.56,-2.81,-2
6055,14.03.2011 00:00:00,-3.81,-3.93,-3.56,-2.81,-2
6056,14.03.2011 01:00:00,-3.81,-3.87,-3.56,-2.81,-2
6057,14.03.2011 02:00:00,-3.81,-3.87,-3.56,-2.81,-1.93,3.530
6058,14.03.2011 03:00:00,-3.81,-3.81,-3.56,-2.81,-2
6059,14.03.2011 04:00:00,-3.87,-3.81,-3.56,-2.81,-2
6060,14.03.2011 05:00:00,-3.93,-3.75,-3.56,-2.81,-2
6061,14.03.2011 06:00:00,-4.06,-3.75,-3.5,-2.87,-1.93
6062,14.03.2011 07:00:00,-4.12,-3.81,-3.5,-2.81,-2
6063,14.03.2011 08:00:00,-4.18,-3.75,-3.5,-2.81,-1.93,3.528
6064,14.03.2011 09:00:00,-4.25,-3.81,-3.5,-2.81,-2
6065,14.03.2011 10:00:00,-4.37,-3.81,-3.5,-2.81,-2
6066,14.03.2011 11:00:00,-4.37,-3.81,-3.5,-2.81,-1.93
6067,14.03.2011 12:00:00,-4.31,-3.81,-3.5,-2.81,-2
6068,14.03.2011 13:00:00,-4.25,-3.81,-3.5,-2.81,-1.93
6069,14.03.2011 14:00:00,-4.12,-3.81,-3.5,-2.81,-1.93,3.527
6070,14.03.2011 15:00:00,-3.93,-3.81,-3.5,-2.87,-1.93
6071,14.03.2011 16:00:00,-3.68,-3.81,-3.43,-2.81,-1.93
6072,14.03.2011 17:00:00,-3.43,-3.81,-3.5,-2.81,-1.93
6073,14.03.2011 18:00:00,-3.25,-3.75,-3.5,-2.81,-1.93
6074,14.03.2011 19:00:00,-3.06,-3.68,-3.5,-2.81,-1.93
6075,14.03.2011 20:00:00,-2.93,-3.62,-3.5,-2.81,-2,3.544
6076,14.03.2011 21:00:00,-2.81,-3.62,-3.43,-2.81,-1.93
6077,14.03.2011 22:00:00,-2.68,-3.56,-3.43,-2.81,-2
6078,14.03.2011 23:00:00,-2.68,-3.43,-3.43,-2.81,-1.93
6079,15.03.2011 00:00:00,-2.62,-3.43,-3.43,-2.81,-2
6080,15.03.2011 01:00:00,-2.56,-3.37,-3.37,-2.81,-1.93
6081,15.03.2011 02:00:00,-2.62,-3.31,-3.37,-2.81,-1.93,3.540
6082,15.03.2011 03:00:00,-2.62,-3.25,-3.37,-2.81,-1.93
6083,15.03.2011 04:00:00,-2.68,-3.25,-3.31,-2.81,-1.93
6084,15.03.2011 05:00:00,-2.75,-3.18,-3.31,-2.81,-1.93
6085,15.03.2011 06:00:00,-2.81,-3.18,-3.31,-2.81,-1.93
6086,15.03.2011 07:00:00,-2.87,-3.18,-3.25,-2.81,-1.93
6087,15.03.2011 08:00:00,-3,-3.18,-3.25,-2.81,-1.93,3.538
6088,15.03.2011 09:00:00,-3.06,-3.12,-3.25,-2.81,-1.93
6089,15.03.2011 10:00:00,-3.12,-3.12,-3.18,-2.81,-1.93
6090,15.03.2011 11:00:00,-3.06,-3.12,-3.18,-2.75,-1.93
6091,15.03.2011 12:00:00,-3,-3.12,-3.18,-2.75,-1.93
6092,15.03.2011 13:00:00,-2.87,-3.12,-3.18,-2.75,-1.93
6093,15.03.2011 14:00:00,-2.5,-3.12,-3.12,-2.75,-1.93,3.543
6094,15.03.2011 15:00:00,-2.43,-3.12,-3.18,-2.75,-1.93
6095,15.03.2011 16:00:00,-2.31,-3.06,-3.12,-2.75,-1.93
6096,15.03.2011 17:00:00,-2.25,-3.06,-3.12,-2.75,-1.93
6097,15.03.2011 18:00:00,-2.12,-3,-3.06,-2.75,-1.93
6098,15.03.2011 19:00:00,-2.06,-3,-3.06,-2.75,-1.93
6099,15.03.2011 20:00:00,-2,-2.93,-3.06,-2.68,-1.93,3.549
6100,15.03.2011 21:00:00,-1.93,-2.93,-3.06,-2.68,-1.93
6101,15.03.2011 22:00:00,-1.87,-2.81,-3.06,-2.68,-1.93
6102,15.03.2011 23:00:00,-1.81,-2.81,-3,-2.68,-1.93
6103,16.03.2011 00:00:00,-1.75,-2.75,-3,-2.68,-1.93
6104,16.03.2011 01:00:00,-1.75,-2.68,-3,-2.68,-1.93
6105,16.03.2011 02:00:00,-1.68,-2.68,-2.93,-2.68,-1.93,3.549
6106,16.03.2011 03:00:00,-1.68,-2.68,-2.93,-2.68,-1.93
6107,16.03.2011 04:00:00,-1.62,-2.62,-2.93,-2.68,-1.93
6108,16.03.2011 05:00:00,-1.62,-2.56,-2.87,-2.62,-1.93
6109,16.03.2011 06:00:00,-1.62,-2.56,-2.87,-2.62,-1.93
6110,16.03.2011 07:00:00,-1.62,-2.5,-2.81,-2.62,-1.93
6111,16.03.2011 08:00:00,-1.62,-2.5,-2.81,-2.62,-1.93,3.556
6112,16.03.2011 09:00:00,-1.68,-2.43,-2.81,-2.62,-1.93
6113,16.03.2011 10:00:00,-1.75,-2.43,-2.81,-2.62,-1.93
6114,16.03.2011 11:00:00,-1.75,-2.43,-2.75,-2.56,-1.93
6115,16.03.2011 12:00:00,-1.81,-2.37,-2.75,-2.62,-1.93
6116,16.03.2011 13:00:00,-1.81,-2.37,-2.75,-2.62,-1.93
6117,16.03.2011 14:00:00,-1.87,-2.37,-2.68,-2.56,-1.93,3.552
